timestamp,left_x,left_y,left_d,right_x,right_y,right_d
1638700851.9512658,0.5713333487510681,0.6759964227676392,3.7984619140625,0.5335297584533691,0.6356509327888489,4.2769012451171875
1638700851.9762726,0.5601012706756592,0.6703243255615234,3.8310394287109375,0.5365371704101562,0.64047771692276,4.2553558349609375
1638700852.0012774,0.5423678159713745,0.7263401746749878,3.85504150390625,0.5292167663574219,0.6262737512588501,4.2362823486328125
1638700852.050288,0.5648055076599121,0.724020779132843,3.8046875,0.5456300377845764,0.6351182460784912,4.217010498046875
1638700852.0752945,0.5665656328201294,0.7025508880615234,3.832061767578125,0.5369821190834045,0.6400809288024902,4.21002197265625
1638700852.1023,0.5632641315460205,0.7072663307189941,3.7401123046875,0.5444153547286987,0.6397492289543152,4.245391845703125
1638700852.126306,0.5546014308929443,0.7190237045288086,3.871978759765625,0.531929612159729,0.6202017068862915,4.2517547607421875
1638700852.150311,0.544320285320282,0.7112383842468262,3.743804931640625,0.5335555076599121,0.6220395565032959,4.2025909423828125
1638700852.1753166,0.5539934635162354,0.7263304591178894,3.7545928955078125,0.5253933668136597,0.6254760026931763,4.1824951171875
1638700852.202322,0.5613161325454712,0.7122944593429565,3.807861328125,0.530505359172821,0.6369614601135254,4.1856231689453125
1638700852.226327,0.5332615375518799,0.7420796751976013,3.815765380859375,0.5395222306251526,0.647447407245636,4.2512969970703125
1638700852.2523332,0.5702468752861023,0.7174168825149536,3.814453125,0.5353182554244995,0.634521484375,4.221160888671875
1638700852.2753391,0.556788980960846,0.7188904285430908,3.8180999755859375,0.5312165021896362,0.6281477808952332,4.212554931640625
1638700852.3003442,0.574196457862854,0.6798114776611328,3.743896484375,0.5368683338165283,0.6263071298599243,4.2218780517578125
1638700852.3263495,0.5629729628562927,0.7162027359008789,3.7917327880859375,0.5415841937065125,0.638949990272522,4.2329864501953125
1638700852.3523586,0.5800834894180298,0.6888595819473267,3.7196502685546875,0.5328549146652222,0.6197957396507263,4.2254486083984375
1638700852.3763611,0.5555282831192017,0.7206056714057922,3.7913665771484375,0.5350691080093384,0.626287579536438,4.223907470703125
1638700852.4003663,0.5624668002128601,0.6854069232940674,3.7624359130859375,0.5334804058074951,0.6468506455421448,4.2181396484375
1638700852.450378,0.561783492565155,0.6952571272850037,3.7847442626953125,0.5270339250564575,0.6366308927536011,4.2004852294921875
1638700852.4763837,0.5603950023651123,0.7241866588592529,3.8260345458984375,0.5311800241470337,0.6272363662719727,4.226898193359375
1638700852.5013893,0.5556161403656006,0.6858682036399841,3.7825469970703125,0.5369351506233215,0.6269232034683228,4.2426300048828125
1638700852.526395,0.5670515298843384,0.6815395355224609,3.797882080078125,0.5380234122276306,0.6586028337478638,4.2728424072265625
1638700852.5514014,0.5301087498664856,0.6621004939079285,3.7294464111328125,0.5148682594299316,0.5735626220703125,4.2209014892578125
1638700852.576406,0.5002923607826233,0.6802994012832642,3.8276824951171875,0.5083024501800537,0.5846506357192993,4.1849212646484375
1638700852.601412,0.5280311107635498,0.6429035663604736,3.7675933837890625,0.5023003220558167,0.5664445161819458,4.2490081787109375
1638700852.6254177,0.5180351734161377,0.6267854571342468,3.7542572021484375,0.48725980520248413,0.563483476638794,4.2327117919921875
1638700852.6524234,0.5233758687973022,0.6069154143333435,3.790740966796875,0.5025779008865356,0.5605621337890625,4.2100830078125
1638700852.6764288,0.5255836844444275,0.657038152217865,3.7575531005859375,0.5007832050323486,0.5588750839233398,4.2052001953125
1638700852.7014346,0.5397120118141174,0.6622624397277832,3.78839111328125,0.5040231943130493,0.5498558282852173,4.225250244140625
1638700852.7254405,0.5241907238960266,0.6337327361106873,3.705902099609375,0.5100136399269104,0.5518526434898376,4.2245025634765625
1638700852.7504485,0.5282477736473083,0.6708356738090515,3.8055419921875,0.5151517391204834,0.5458844304084778,4.237335205078125
1638700852.775451,0.5222944021224976,0.6479018926620483,3.841217041015625,0.5082714557647705,0.5853568315505981,4.25836181640625
1638700852.8004582,0.5193237066268921,0.6400228142738342,3.8416595458984375,0.5121268630027771,0.5589949488639832,4.2433929443359375
1638700852.8264627,0.5388115644454956,0.6191306114196777,3.8918609619140625,0.5033923387527466,0.5674949884414673,4.210693359375
1638700852.850678,0.5091671943664551,0.6592414975166321,3.8863525390625,0.504355251789093,0.5673159956932068,4.2144012451171875
1638700852.8756835,0.5271941423416138,0.6180698871612549,3.948089599609375,0.5108485221862793,0.5829960703849792,4.2867431640625
1638700852.9006891,0.5245923399925232,0.6190072298049927,3.8605194091796875,0.4982287585735321,0.5652157068252563,4.2591400146484375
1638700852.9256954,0.5296445488929749,0.6298325061798096,3.8683624267578125,0.49322476983070374,0.5591869950294495,4.21142578125
1638700852.9507008,0.5266177654266357,0.6053906083106995,3.9298858642578125,0.4930856227874756,0.5465508699417114,4.2766571044921875
1638700852.9757063,0.5170598030090332,0.6178696751594543,3.8303680419921875,0.5029628276824951,0.5564795136451721,4.226898193359375
1638700853.0007117,0.5250534415245056,0.5981656908988953,3.8251953125,0.4909733831882477,0.5722456574440002,4.267120361328125
1638700853.0257175,0.5162267088890076,0.5912575721740723,3.8562774658203125,0.4986652135848999,0.5549444556236267,4.2540130615234375
1638700853.0507236,0.5175482034683228,0.5808473229408264,3.8579864501953125,0.4919377565383911,0.5602255463600159,4.276275634765625
1638700853.0757294,0.5132991671562195,0.5935831069946289,3.81890869140625,0.49040672183036804,0.5774402618408203,4.214324951171875
1638700853.1007357,0.47920292615890503,0.6441174745559692,3.8030548095703125,0.49595797061920166,0.566001832485199,4.27606201171875
1638700853.1267402,0.5299857258796692,0.5809599757194519,3.866119384765625,0.496487021446228,0.5787107348442078,4.2397613525390625
1638700853.1517465,0.5232613682746887,0.5973320603370667,3.781219482421875,0.49492210149765015,0.5797309875488281,4.2033233642578125
1638700853.1767516,0.49899327754974365,0.6344950199127197,3.7291107177734375,0.49822694063186646,0.575231671333313,4.1587371826171875
1638700853.2007594,0.5247966647148132,0.6095410585403442,3.7376251220703125,0.4951741695404053,0.5633113384246826,4.1333770751953125
1638700853.2257628,0.5238333940505981,0.5958399772644043,3.811981201171875,0.503790020942688,0.5463940501213074,4.124603271484375
1638700853.250769,0.5045360326766968,0.631217360496521,3.72552490234375,0.5046104192733765,0.5602022409439087,4.1371002197265625
1638700853.2757747,0.5232552289962769,0.6046392917633057,3.8146820068359375,0.5009124279022217,0.5380027294158936,4.1024322509765625
1638700853.300779,0.5212545990943909,0.587230920791626,3.7362823486328125,0.5057976245880127,0.5382293462753296,4.1332244873046875
1638700853.3257854,0.4906102418899536,0.6491760611534119,3.7311248779296875,0.5052450895309448,0.5575085878372192,4.122283935546875
1638700853.3518112,0.5095995664596558,0.5992767810821533,3.7470855712890625,0.4993566572666168,0.5747202634811401,4.0951385498046875
1638700853.3768055,0.5349507927894592,0.6144977807998657,3.8026275634765625,0.5077695846557617,0.5618402361869812,4.121551513671875
1638700853.4018114,0.5303731560707092,0.5930121541023254,3.7620391845703125,0.5090766549110413,0.563984215259552,4.1342010498046875
1638700853.425816,0.5017303228378296,0.6162741184234619,3.8382720947265625,0.49750572443008423,0.5436084866523743,4.1303253173828125
1638700853.4518237,0.5007225871086121,0.6168109178543091,3.79193115234375,0.5000486373901367,0.5610514879226685,4.1434783935546875
1638700853.4768271,0.5401070713996887,0.5632195472717285,3.788818359375,0.5009137392044067,0.5527814626693726,4.13616943359375
1638700853.500832,0.5389944314956665,0.5863322615623474,3.8478240966796875,0.503948986530304,0.5792608857154846,4.183837890625
1638700853.5258384,0.5291445255279541,0.5981903076171875,3.7508087158203125,0.5030264854431152,0.5589436292648315,4.1544952392578125
1638700853.551845,0.5442776083946228,0.5816481113433838,3.7685089111328125,0.504348635673523,0.5547900795936584,4.2047576904296875
1638700853.575849,0.5272941589355469,0.6000943183898926,3.801055908203125,0.4952005445957184,0.5673214793205261,4.1882781982421875
1638700853.6008549,0.5274076461791992,0.6010353565216064,3.7957916259765625,0.5006487369537354,0.5609337687492371,4.16668701171875
1638700853.6258602,0.5278952717781067,0.6303083896636963,3.8305816650390625,0.49669724702835083,0.571507453918457,4.149322509765625
1638700853.6508667,0.5414814949035645,0.6109300851821899,3.805572509765625,0.5051629543304443,0.5507273077964783,4.203948974609375
1638700853.675872,0.5203208923339844,0.6258929967880249,3.7412872314453125,0.5053689479827881,0.5586521029472351,4.206207275390625
1638700853.7008774,0.5218217372894287,0.6227368116378784,3.841827392578125,0.5043120384216309,0.5902745127677917,4.2248687744140625
1638700853.725884,0.5240561366081238,0.6181501150131226,3.8053131103515625,0.5047885179519653,0.5985579490661621,4.1881866455078125
1638700853.7508972,0.5242806673049927,0.5964630246162415,3.72491455078125,0.5094812512397766,0.5496599078178406,4.1672210693359375
1638700853.775894,0.5239230394363403,0.6134518384933472,3.81585693359375,0.502939760684967,0.5669745802879333,4.171630859375
1638700853.7999,0.5199753642082214,0.6285344958305359,3.7732696533203125,0.5030050873756409,0.5780268907546997,4.1630401611328125
1638700853.825907,0.5340712666511536,0.637524425983429,3.8096771240234375,0.502918541431427,0.5930285453796387,4.1930389404296875
1638700853.850911,0.5299340486526489,0.6424864530563354,3.8167266845703125,0.5026662349700928,0.5918505191802979,4.1636810302734375
1638700853.8759177,0.530742883682251,0.6635457873344421,3.80865478515625,0.5069011449813843,0.5978920459747314,4.1732025146484375
1638700853.9009223,0.5395504236221313,0.6332852244377136,3.825286865234375,0.5081120729446411,0.6054453253746033,4.1618194580078125
1638700853.9259284,0.5377699136734009,0.6433488130569458,3.7711334228515625,0.5070868730545044,0.6154340505599976,4.1805267333984375
1638700853.9509342,0.5346344709396362,0.6231355667114258,3.7908782958984375,0.5103582143783569,0.5559040307998657,4.18023681640625
1638700853.9769456,0.5311113595962524,0.614473283290863,3.8376312255859375,0.4947660565376282,0.5573593378067017,4.1592559814453125
1638700854.0009449,0.5305914282798767,0.6058989763259888,3.758636474609375,0.5051851868629456,0.5983259677886963,4.16058349609375
1638700854.025951,0.53801429271698,0.6529125571250916,3.773681640625,0.4982527196407318,0.5678505897521973,4.1537933349609375
1638700854.0509558,0.5067089200019836,0.6453859210014343,3.7700958251953125,0.5072540640830994,0.5680388808250427,4.1538543701171875
1638700854.0779636,0.5347096920013428,0.6314670443534851,3.7064971923828125,0.5019267797470093,0.5807862877845764,4.1473541259765625
1638700854.100968,0.5348774790763855,0.6573638916015625,3.7607269287109375,0.49565163254737854,0.5657911896705627,4.1681671142578125
1638700854.1259737,0.5294426083564758,0.6306657195091248,3.7215423583984375,0.5066453814506531,0.5589592456817627,4.1455841064453125
1638700854.1509788,0.5240859389305115,0.623738169670105,3.696685791015625,0.5056630969047546,0.5649538040161133,4.166168212890625
1638700854.175985,0.5406699776649475,0.6285368800163269,3.7592926025390625,0.5014134049415588,0.5576839447021484,4.1576690673828125
1638700854.20099,0.5272002816200256,0.604972243309021,3.73651123046875,0.503319501876831,0.5315297245979309,4.1136016845703125
1638700854.2259965,0.5157593488693237,0.6363450884819031,3.7325897216796875,0.5076266527175903,0.5718798637390137,4.1201324462890625
1638700854.2520018,0.5407155156135559,0.6306002736091614,3.7458648681640625,0.5040509700775146,0.568009078502655,4.101287841796875
1638700854.2760074,0.5454860925674438,0.6317918300628662,3.762603759765625,0.4990992546081543,0.5560601949691772,4.108306884765625
1638700854.301012,0.534623384475708,0.6189365983009338,3.71966552734375,0.5026866793632507,0.5521174073219299,4.0936279296875
1638700854.325018,0.5261064767837524,0.6304396986961365,3.7348175048828125,0.5023686289787292,0.5536709427833557,4.110137939453125
1638700854.3520236,0.5177239775657654,0.6409411430358887,3.665557861328125,0.5031278133392334,0.5613099336624146,4.148773193359375
1638700854.3760288,0.5294588208198547,0.6600013971328735,3.706787109375,0.49563634395599365,0.5500634908676147,4.10833740234375
1638700854.401035,0.5296453237533569,0.6438525319099426,3.69586181640625,0.4918758273124695,0.5660447478294373,4.0769805908203125
1638700854.4250305,0.5289520025253296,0.6451401710510254,3.7234649658203125,0.5005006194114685,0.530514121055603,4.087860107421875
1638700854.4521306,0.538865327835083,0.6255431771278381,3.75927734375,0.4940536618232727,0.5537707209587097,4.1205902099609375
1638700854.4771366,0.5258660316467285,0.6561751365661621,3.7228851318359375,0.49946826696395874,0.5392752289772034,4.0904388427734375
1638700854.501142,0.5382719039916992,0.5959140062332153,3.6568603515625,0.4983011484146118,0.5351561903953552,4.1704559326171875
1638700854.526148,0.5329477190971375,0.6192600727081299,3.7225799560546875,0.5055744647979736,0.5368814468383789,4.138916015625
1638700854.5751598,0.5382581353187561,0.609886109828949,3.683135986328125,0.49495869874954224,0.5470718741416931,4.055755615234375
1638700854.6261697,0.5354307293891907,0.6072815656661987,3.6952667236328125,0.5093182325363159,0.5829532146453857,4.111846923828125
1638700854.7271934,0.5284081101417542,0.6157541871070862,3.7030029296875,0.5056009292602539,0.5643936991691589,4.1225128173828125
1638700854.7762046,0.5166760087013245,0.6428527235984802,3.663238525390625,0.5058647394180298,0.5560150146484375,4.071533203125
1638700854.8252149,0.5296323895454407,0.6095816493034363,3.7563018798828125,0.5070085525512695,0.5895994901657104,4.10101318359375
1638700854.8512218,0.5261422991752625,0.6317154169082642,3.7277374267578125,0.4984130263328552,0.5438762903213501,4.0887451171875
1638700854.877227,0.5290860533714294,0.6187887191772461,3.774810791015625,0.5052027106285095,0.5622089505195618,4.11602783203125
1638700854.9512436,0.5280191898345947,0.6168031096458435,3.6836395263671875,0.5067355632781982,0.5560014247894287,4.1109619140625
1638700855.0002546,0.5228678584098816,0.5896211266517639,3.8361053466796875,0.49916166067123413,0.5806531310081482,4.1279449462890625
1638700855.026261,0.5189908146858215,0.5986785292625427,3.76959228515625,0.50199294090271,0.5679187178611755,4.1493072509765625
1638700855.0512662,0.5172488689422607,0.6262840628623962,3.81121826171875,0.4922797977924347,0.560736894607544,4.1104888916015625
1638700855.076274,0.5220082998275757,0.6225406527519226,3.7608795166015625,0.4882945716381073,0.5487936735153198,4.1219024658203125
1638700855.100277,0.5312656164169312,0.5970363020896912,3.7227020263671875,0.49383729696273804,0.570241391658783,4.084075927734375
1638700855.125282,0.5298998951911926,0.5950255393981934,3.71563720703125,0.49184855818748474,0.5467528104782104,4.1536407470703125
1638700855.1512885,0.5306987762451172,0.6384503245353699,3.7578887939453125,0.48774850368499756,0.5651172399520874,4.0957489013671875
